time,Anhui_CN340,Anhui_CN341,Beijing_CN110,Chongqing_CN500,Fujian_CN350,Gansu_CN620,Gansu_CN621,Guangdong_CN440,Guangdong_CN441,Guangdong_CN442,Guangxi_CN450,Guangxi_CN451,Guizhou_CN520,Hainan_CN460,Hainan_CN461,Hebei_CN130,Hebei_CN131,Heilongjiang_CN230,Heilongjiang_CN231,Henan_CN410,Henan_CN411,Hong_CN810,Hubei_CN420,Hubei_CN421,Hunan_CN430,Hunan_CN431,Inner_CN150,Inner_CN151,Jiangsu_CN320,Jiangsu_CN321,Jiangxi_CN360,Jiangxi_CN361,Jilin_CN220,Liaoning_CN210,Liaoning_CN211,Macao_CN820,Ningxia_CN640,Qinghai_CN630,Shaanxi_CN610,Shaanxi_CN611,Shandong_CN370,Shandong_CN371,Shanghai_CN310,Shanxi_CN140,Shanxi_CN141,Sichuan_CN510,Sichuan_CN511,Sichuan_CN512,Taiwan_CN710,Tianjin_CN120,Tibet_CN540,Xinjiang_CN650,Xinjiang_CN651,Yunnan_CN530,Yunnan_CN531,Zhejiang_CN330,Zhejiang_CN331
2013-03-31,286.6215963448575,286.6489989124956,278.4624914876024,289.4456227952785,289.3536391191663,281.45699005911393,281.6481134392086,292.51077814845905,291.658464798654,293.9186008087167,291.5329974754825,291.98391166594627,287.35447857952545,297.21354292350384,296.99591340098186,280.50260202085434,279.37091685290613,268.1129895413532,268.6957197134378,285.20948183607845,285.8295575757579,293.27795034167815,286.9123619676315,287.4415320632501,288.8113235515831,289.2597058375327,274.9619583174736,272.36589344614623,283.80831319012697,283.18311527433565,290.9652184325401,291.0715994549879,271.8425687037475,276.1936852470363,275.5651082175652,,285.18175835068195,270.1159863651717,285.47854284132967,284.9310766798915,284.3857408197478,281.16057043521806,283.86530683836406,282.5316361340879,285.21143668818013,278.0851782441169,282.56249069945784,293.9720539447293,291.7457027784785,282.492285864088,266.0600798355888,283.92892608986574,284.17017186283556,288.6773673777546,290.35617024018035,286.66063917072887,287.0584830669553
2013-04-01,289.3083253245237,288.9097359579903,278.99480692806776,290.03752188154994,290.38280445523884,281.49839861808334,280.3487457309327,293.9779767242237,293.14707921989856,294.64389155145426,291.5384430942758,292.60321357888415,287.2650844055643,297.72837355235225,297.5012422881142,279.1666184814016,275.76495163192476,271.16665928542136,270.93417510604263,288.18586022735406,288.300659592484,293.77578980340644,289.30776280315683,290.2474247266392,289.5736475761594,289.73098266296137,275.2461827448124,271.92909123825655,286.92274280267895,286.18848510458565,290.6799523996685,290.0413505013296,273.61730889286923,273.344678386007,273.29170787788183,,281.1379892411389,270.0634220635172,285.7927514233727,279.13712553681603,283.0548389396691,279.8244417098882,286.524150732016,278.8527784091758,284.745727240113,278.11218991502835,282.4841878278132,293.58353412727644,292.649287653923,280.6758562559232,265.75000546285605,282.7674710012949,281.5334263323725,288.2526718293912,290.30830608864096,287.9348605647257,287.76788305065566
2013-04-02,286.5394583499148,286.10866508467,281.845925883252,288.8804490307682,290.66442326136286,281.11723653105446,279.6832245301336,294.0226056557918,293.279396858616,294.68160085485243,292.3054318778798,293.34382901419093,287.68794390928855,298.4287986352138,297.9766041000797,283.0893372372503,281.84901606101977,275.0979444657701,276.13420056847474,287.54657516903495,287.3369350832283,293.7548465531916,287.94679092861327,289.2177591481898,289.3848196363019,289.9771698270807,279.4314588553029,277.7858485696105,283.8286596271837,283.25174827989775,291.1046385551625,290.8607292824589,277.0468333111392,278.43790213605996,277.49005314007377,,281.7510687374785,270.7983086933211,283.5724022672287,283.2375858413324,285.52103253546153,282.4627650672265,283.5157054928994,282.5675466154964,286.1241612028277,276.94065744449574,281.2415406552147,293.0975306123472,292.46646783408136,284.89588797239117,266.3134357733274,280.4728691899753,278.3854117996622,288.9950224402543,291.5335876599466,286.5989544425791,287.64909758004893
2013-04-03,288.18505422860017,288.13062735726106,283.3973287872221,289.86669897134794,288.69200946873116,279.2250947816266,281.50645884233575,292.92623741252413,292.7346640494885,293.9992806180877,293.7634367127022,294.30046136352485,288.91847072242757,299.17837922964384,298.46356556243956,283.6087657981201,282.6473322556661,271.4582543105642,272.875291897097,287.5247718932148,287.08947215951446,292.99630484267055,288.21886075104544,288.74304384792936,289.4739871659363,290.010533781106,276.7830657769167,273.99779853673425,286.96707045601005,286.4349912519228,289.94804834637966,288.72991056784025,275.44590199943235,278.9552280152619,278.4664489148316,,286.91861751911756,270.8108891269922,286.4661490020989,287.31994146556826,285.6984247646237,283.83907600743305,286.34904052278813,284.5163346179437,287.0980898857439,278.308547121373,283.21457980653383,294.14772055159966,291.54601856896414,283.8419477991075,266.70847701169805,277.485623975053,276.850833477468,290.2830630253636,292.77188146168135,286.42158909431316,285.3489470462056
2013-04-04,290.8749812612589,290.7328245507487,279.45666972087747,288.47532855866325,290.4307570744261,273.34432345293925,273.69784639178334,294.0549724017945,293.7659688397714,295.84111805759835,296.3953655410966,296.4743536789065,290.7520953063139,300.65687645349516,299.66397296070613,280.27076454434723,277.7920614148262,270.1411818197919,270.6061980036421,288.19835444348314,289.5661474743437,294.27748532388637,288.3409663012655,289.57027346428816,290.1522081825517,290.93193664054445,271.8946163095887,271.81681079588134,288.58928677425996,287.99962940338315,292.22849455770967,291.42706152152135,274.7361814969877,277.7132250067233,277.6943568265129,,278.02066911993677,267.1169443286534,282.9475417593588,280.43514341496063,286.80791700324494,284.5588170526099,288.0706682065394,280.62493767333575,284.4972589689312,278.4545509079898,282.5287685708411,291.8494942537075,293.04364231041285,282.05916546823534,265.63170938091116,275.72786221912827,277.01378262460105,290.0394707876503,293.32688709896104,289.6223453190068,288.5774931559531
2013-04-05,285.80623936813583,285.82605268835977,277.94757884438803,282.5453533258578,290.86805313045915,273.57529021637544,272.79210591584894,295.3549005115548,294.1870823224538,297.66149171007106,294.8137489466965,296.269920219908,284.90516836482914,301.87894656557893,300.99247782532166,277.8833665788222,273.54592999074913,269.73060944286755,270.480819587115,282.6117049258689,283.3099563890841,296.8125490158353,282.17926672870647,282.95487080728606,285.8650243854127,286.3130788527047,270.59309914873853,267.91245486424896,285.11073008436546,284.04148489315895,289.7883504357819,288.491640160738,273.45466951693265,275.2572927806202,274.0712410850414,,275.4082607582516,265.3958747512703,278.1482319441803,275.33794770807066,280.9811571855956,280.08638918898583,285.934836808405,275.1500769349089,280.15445342498015,274.22966763739134,276.29996190885646,283.87273841679104,293.75266311370115,279.6118502227664,265.1124584401476,276.9002496356677,277.51305492162237,288.68298511119673,289.91734648261087,288.66550127201793,290.6649534188998
2013-04-06,282.6887644864153,282.1265141973122,279.24654156720334,284.39367626279096,284.7874827812858,277.7860877212513,278.09344798314504,288.8681018805369,287.66953103829627,290.5836369828635,288.4433055741351,289.50446662046545,282.84237037507575,294.10285099138355,294.46039381593965,278.76467475406827,276.47065003524216,269.743479853364,270.8434087469185,283.506650819204,283.0828021868525,290.69040719568073,283.6646836798973,284.3860785771035,284.89990630659776,284.9161465303129,274.4312974684277,273.61077648714826,281.40349015900654,280.70117260376867,284.2331814307763,284.8485073712289,271.6797502487068,274.1315825651307,274.10962874233337,,280.3773642411263,267.96892899637623,280.90481472842447,278.7610977601344,280.75011949236483,278.23116854476325,281.9132186079051,276.84517629474766,280.47791636581786,274.2073675365762,277.4226829657497,287.7344666656751,289.7412493609596,280.98097112968316,264.7252665901186,278.45052275499603,278.3962709076505,285.59694261140476,287.4894711438881,282.14090325372854,282.96490921290456
2013-04-07,286.9546850985599,285.9963708251942,279.56049262520753,285.8146265060254,286.2508533681656,276.73030192138646,277.6618603538283,289.761841292054,288.58319991882973,291.21773022998104,289.34409230110316,290.0289182043298,286.09934580806794,294.1629347619851,293.74734906985987,281.6182923823872,278.9112155707076,271.3878519408482,272.1174021268682,287.95808198485724,288.3505603595273,290.8801678521792,286.5476902641773,287.7613325421055,287.8703654023513,287.92925429221486,273.66326940153516,272.6671460295726,285.1274902552674,285.33511467946914,287.3085938718648,287.1731736874361,273.12528356235964,276.32811825489995,276.1779750449943,,280.62301590666385,266.7930236518596,284.8165465230202,281.2335910932605,287.3599406987791,284.564808057393,284.588074955695,281.3935594593949,286.1209876277115,275.1783716874426,278.8052513176325,289.1640461474882,288.678975583791,282.8483764319773,265.34416371568943,279.8084941512869,279.88215427668274,288.2195830532984,289.79946046655834,284.1756890753318,283.5915798372983
2013-04-08,289.0304996678235,288.78923400904796,278.4237534497599,289.4465260470258,288.1716583615221,274.96232477620566,273.6645403804569,290.1656098571256,289.20712405401525,291.8016576057269,290.1456167754453,290.00790962465805,288.5251572209803,296.34639239608094,296.2284189526966,278.85902279566585,273.75151530095894,272.2124177521533,272.27458421937155,286.0202195406519,287.1101536909307,292.0059906278403,288.52304866834595,289.2572180153006,289.7580152745626,289.74637684065306,270.97038230539823,268.4683843803289,288.1510460596034,287.32660112740143,288.4824057848805,288.0190659639895,272.6821072537309,275.1429896016802,274.39098419184035,,274.3407868196308,267.39072674488136,281.8425454868095,273.57206524598655,283.86535598987535,282.36246301730165,287.5887590845149,274.6158201206646,280.70549092828685,277.0360134521607,280.9657253121743,292.4004622881409,291.5783080418051,282.0462163259856,266.813468844002,280.295235818128,280.841971119559,289.39231596770446,291.0513223434771,288.2919497834246,287.19667765854075
2013-04-09,284.88646393088226,285.3030250666319,277.62885356019103,284.162996892361,289.096960093929,277.14323651036636,275.36532245773105,291.3974545923161,291.0119726177837,292.9310020354706,290.03388528079256,290.5789156579788,284.38147658072756,296.8666339095397,296.7562530295168,278.1341018413999,273.0997828702355,272.11916056869006,272.084684411298,283.2234969230689,283.325191748762,292.5340390946731,283.63406099638684,284.43014602042723,286.36028658693044,287.04625005530687,273.184821902292,268.8661306822411,284.71892705837166,283.336542896318,289.1723105262312,288.8326790187328,272.9470701917925,275.39272128240464,275.5740092305522,,275.85251486525647,268.6074359624456,280.54347064011233,275.01181500662057,281.70991869587954,279.7932953773174,286.35311380560285,274.63521459927114,279.9447461099972,276.3706534544687,279.32412031959933,289.4544244276143,291.20603344440343,280.93931800879903,268.2255175300662,280.8613033764569,281.256117724815,290.66557753689,290.8439603617336,288.07627636333825,287.8693961819085
2013-04-10,285.86776673462066,285.96505146833925,278.3189892014796,286.97836167397566,288.7022928622979,278.90774179077647,277.75136643150546,290.76010513416264,290.08198396524006,291.7052491407974,287.8340041577744,288.86734226300996,282.9285696278241,295.4052195561011,294.96296683203644,279.0787047601476,274.8874649105067,272.41126493707856,272.2846152694982,284.7821911912617,284.7573170203963,291.84272890785735,287.2422688041283,287.6103044775309,287.1825216086047,288.09653745575855,275.72089028479127,270.49388931064175,285.4909308174792,284.32191221151163,288.8160053394021,288.4767281380557,273.6816123171908,276.8756606346559,276.78529442935996,,279.5487273366847,268.40326025305126,282.8449715759235,278.9717596120297,282.4079572468275,280.8189321441065,286.268602483082,276.9674492043874,281.40297411515934,275.8406534683763,278.32929874820314,287.1392312275589,290.5327358200536,281.23169592708683,267.90610719242204,282.203129189623,282.84499793299403,289.3666523871373,288.81138546811735,287.14928637318155,285.96098106567047
2013-04-11,288.2544565067533,287.7926441554506,280.39515748863494,287.33459704545663,286.9578906677865,280.73082231521863,280.9244031717558,288.86979790408463,288.2281347427398,290.37269855189044,286.90595210524475,287.65839818632844,282.98234272743844,294.26324369797413,293.8687627854102,281.13433421902056,277.86949769321245,272.735273814367,272.8467673436128,288.9067908206206,288.9718958084074,290.6566012574986,288.62197175136953,289.6495850389365,287.5693136017237,288.17283251525504,278.0231513811213,274.1975558595367,286.50260896918536,285.940874416193,287.9081351005478,288.1702787596425,273.57152457627484,276.588679205217,276.4392863619069,,283.59321092344254,269.22862909515,286.0598927509688,283.3486791462291,284.44695858914696,282.07878044810894,286.6703617257571,281.4721513836343,286.288647121774,276.056003080236,279.44627137670517,288.02740390482495,289.3380553005115,283.0666408811118,267.39754213955854,282.8380816343863,283.5671985321384,288.2132785173335,287.9743221492448,286.58825678239003,285.80737599792576
2013-04-12,292.1215678080355,291.33742252572404,286.2354698550117,287.79455596103236,287.5812407608376,281.74440804869124,282.5786330407336,289.985038903971,290.0442238320208,291.11276786635057,288.5732072827156,289.505685334838,283.56720760265233,293.38744633521725,293.0708734474402,287.30332241523973,284.723751072624,276.25135366473296,276.66387886220406,292.31319898693675,292.91977510940586,291.2059021804234,290.9908030237022,292.5274661834647,289.58345242459893,290.58358731460504,281.71450517818386,280.3762003344016,289.24920535484114,288.76360889255346,290.401182259962,291.56045955436844,278.4379004779414,282.17938779821327,282.31832323021774,,286.21994043032174,268.88691881692336,288.1549100425207,287.1937476952081,290.11612318413586,286.84132349105016,288.41237024035684,285.6732215921728,289.71958195597136,275.75870398808104,278.83951967630236,287.1316799998167,289.02733823686617,289.90002117577615,267.31170159886517,283.79666755251975,284.1453395799939,286.94943354631863,287.44259871753394,289.4772259618039,287.4532574818166
2013-04-13,294.5880032049105,293.9076896714776,285.5797124555932,288.97577955150314,289.925261367597,282.85608103505945,283.8778753580398,292.3934067450608,291.20448179613084,293.27773286113467,289.7770131575411,290.2763852604312,286.48346387533957,295.01230833378554,294.82800833440945,286.5504021499125,281.6520182743753,272.788644138763,273.1805467161268,294.7910682757033,295.42807267186146,292.89098094083516,291.3969389939074,293.1020277684456,289.64813106456273,289.7819045197821,278.0834950320854,270.6224437868123,294.07105942964427,294.418265215532,290.0740492101492,289.5062136971622,273.6482531067175,278.0495550282535,276.68942719177915,,287.5395889475111,269.4438257735888,289.39386602870604,288.9302936481481,293.15771880111623,290.3462186401778,292.9515402867616,287.3693981527099,292.4802616027323,277.02165552046046,279.76084840527705,290.54504252861454,290.7484497291812,287.82949848005836,267.4817143390113,285.00423013231597,285.3657804648848,288.47597829708536,289.4381991281487,292.2894435207446,290.32985259799653
2013-04-14,293.8682972762052,293.2311543251068,282.5524186388829,291.60066232588434,290.9612449759222,285.26712365629896,285.81537712236116,293.70571841315495,293.410808319969,294.78974503912804,293.5287791160587,293.69477851229664,290.54580291750904,295.63668151415567,295.88474380173017,283.2254780519115,281.17142534463756,271.8253016254961,271.91148090830603,294.6508898270142,294.7722007578881,294.3899771237767,293.2580920484991,294.60391959453756,293.5338892304171,293.8329593067103,279.9137334990817,274.7530155712877,289.10356254712707,288.0530398692425,292.93573572080464,293.60371476585607,273.415656459288,277.1981738799682,277.04050775982165,,289.0952270284356,270.92479029538276,291.60086200387053,291.07297394851633,288.99106636440456,284.7601924182886,290.1899117534771,288.3115252370273,292.0882242074687,278.58800553533035,283.3142891943594,294.38779395561875,291.05499011218404,284.8479409276056,266.8427312164003,285.34384602569816,285.41908602717797,289.8543610334994,291.16803228837637,292.65346575916874,291.61453459448006
