time,Anhui_CN340,Anhui_CN341,Beijing_CN110,Chongqing_CN500,Fujian_CN350,Gansu_CN620,Gansu_CN621,Guangdong_CN440,Guangdong_CN441,Guangdong_CN442,Guangxi_CN450,Guangxi_CN451,Guizhou_CN520,Hainan_CN460,Hainan_CN461,Hebei_CN130,Hebei_CN131,Heilongjiang_CN230,Heilongjiang_CN231,Henan_CN410,Henan_CN411,Hong_CN810,Hubei_CN420,Hubei_CN421,Hunan_CN430,Hunan_CN431,Inner_CN150,Inner_CN151,Jiangsu_CN320,Jiangsu_CN321,Jiangxi_CN360,Jiangxi_CN361,Jilin_CN220,Liaoning_CN210,Liaoning_CN211,Macao_CN820,Ningxia_CN640,Qinghai_CN630,Shaanxi_CN610,Shaanxi_CN611,Shandong_CN370,Shandong_CN371,Shanghai_CN310,Shanxi_CN140,Shanxi_CN141,Sichuan_CN510,Sichuan_CN511,Sichuan_CN512,Taiwan_CN710,Tianjin_CN120,Tibet_CN540,Xinjiang_CN650,Xinjiang_CN651,Yunnan_CN530,Yunnan_CN531,Zhejiang_CN330,Zhejiang_CN331
2013-06-01,0.013448068736263762,0.01369265177278931,0.006108959023054005,0.012035676816824123,0.017597337428364966,0.004818835620869832,0.005358435105478021,0.019062046202275217,0.018325357601807975,0.020154214162273584,0.017710538793959032,0.018651195504269632,0.011703252161263522,0.018730649528175068,0.01897379908585185,0.008559254576716654,0.006509860898277271,0.006467347402346887,0.006715837106348462,0.011815812518487736,0.012738913899604857,0.020698480463317154,0.012453248771330628,0.012988670051168575,0.014694781658671722,0.015478187513775851,0.00403628025218301,0.003498551709025119,0.012674104226111909,0.012239815614199748,0.01737113142228913,0.017146668669436867,0.005457699620024289,0.006751152949296952,0.005779897299320107,,0.004426772913198619,0.003765285555180524,0.009300976378817855,0.0046724330839590916,0.012217306410849072,0.01119849185749195,0.013292581180462403,0.00811493924066066,0.010507303113409722,0.009014173162360048,0.00883585087803643,0.010834471594739848,0.015656053370344775,0.00999594739994208,0.005469542446905115,0.004307125721598406,0.005433920065171516,0.012987721454216512,0.013844314157350207,0.01542328814218336,0.01757073029104909
2013-06-02,0.012580975454735976,0.01240130876107244,0.01170552745146822,0.01263799843724666,0.016960804132069005,0.00516383904920757,0.005818539368348585,0.018779918246232825,0.017977635345821242,0.019251770571572183,0.015263444958525824,0.016814253014308916,0.011719722107730594,0.01844174675960632,0.018568067189096475,0.011142067615861147,0.007343480412047984,0.005412173902595181,0.005510944278114765,0.011524993623073099,0.012389505075494753,0.01988622445338326,0.01232617243721934,0.012868514842516426,0.013935714173503403,0.014283677354217341,0.00419957384270455,0.004217046201881697,0.01131933241282789,0.011004901973021924,0.015353459207700476,0.01457575353339081,0.005537509057395111,0.008198363980205977,0.006348170560511415,,0.005879565658442156,0.003914892368135358,0.0105609278212743,0.005164444244930238,0.012138419165720369,0.01101638102356238,0.010811848368254892,0.007532625714646068,0.01162839229495537,0.008950662268308483,0.00952255026414436,0.010725556874518805,0.01568576202592768,0.012400648862294117,0.0056833968802874535,0.004609450618487903,0.005926635952559352,0.0127439513665697,0.013183780829102733,0.012639209192115452,0.013856856924366919
2013-06-03,0.012556467092212703,0.012309201875057865,0.0076306897561205615,0.01247393376990764,0.015896791473328287,0.00577670522743163,0.006314104623796457,0.018905434555887262,0.01818308331532942,0.020025601267996084,0.01624703932178992,0.017392751428320835,0.01282714826608308,0.018550901597699506,0.01865264748252094,0.010135476573948927,0.007677363507735752,0.0073286245262993086,0.008022218920142878,0.013125497048506107,0.013406701878615519,0.02015730195064894,0.013067930752896499,0.013976125785745882,0.014194118650428498,0.01467473134391831,0.0050011407690370765,0.004567190246100919,0.011686705447875936,0.011586323922708322,0.015227243989216077,0.014192202198940573,0.00881512516096645,0.008849431793766118,0.008941235882804979,,0.0076160406193896595,0.004108481189482461,0.011006686749367849,0.007284379066896548,0.01295069800718172,0.011775973597953357,0.01226288256913363,0.008856301560790644,0.011139632476919256,0.01025463349029496,0.010406075651045774,0.011257468701435378,0.016689224407077905,0.011928976548503615,0.005905822866634003,0.005430345288010489,0.006389816448979747,0.013786560780674528,0.014567246099885063,0.012380221288427378,0.012940586020546402
2013-06-04,0.012781419012677903,0.01292128781162518,0.011250910197665494,0.012981077115503297,0.016244461011720106,0.006891585113549905,0.006970578116440676,0.01871307420160429,0.018364445885225393,0.019611470689311863,0.01819826312615684,0.018704805367112057,0.015804797605931908,0.01893856918340955,0.018928959924145786,0.011344175132578307,0.011069989403487001,0.00825303052137048,0.009175209079391728,0.012020266036290691,0.012200999006856282,0.019406063589013332,0.013402304164189931,0.014208822588426855,0.01571325778517862,0.015769951050244493,0.0064331533826669585,0.00808246333084582,0.013029437787853594,0.012710134613590033,0.016487585047201433,0.01534337580285766,0.00825033597981254,0.009486412950663924,0.008966429512680764,,0.00922185648505981,0.005519881139638912,0.011016429695420285,0.007708201087086079,0.012015423868288284,0.011861810951960455,0.014107832655385856,0.00906508987394399,0.01082283904461773,0.010837358242524353,0.011440295429493928,0.01364442564529814,0.016487165171913374,0.011316310016038411,0.005999651190509649,0.0058165577299946715,0.006488486717818067,0.01426096624059242,0.015549209264756203,0.013487621954598187,0.01304276008008935
2013-06-05,0.014631715530166449,0.014707511150372702,0.011447903126861485,0.015546741812797398,0.016800869745338932,0.007256913605319726,0.008127457104907955,0.01855176461204769,0.01834581899805601,0.0191784982036909,0.01852331364914912,0.01893247055191133,0.016707375089047526,0.018971709392149257,0.019146809605572572,0.0118187890545903,0.01082529871516265,0.008908092617161838,0.00909606826553368,0.013022938317104615,0.013304654919989925,0.01893067694854208,0.014996911461070996,0.015162611597153644,0.01752587581192883,0.017159987798118496,0.008086245857119135,0.009394369860493124,0.014844233448785759,0.014392725617854436,0.017359845783448423,0.01721668358142215,0.009736810107830248,0.010892912680301708,0.010884229764360114,,0.01039483678998356,0.005718593219644435,0.012059606950273622,0.009198833151636302,0.013074729722594696,0.013155418460254925,0.015637365453585128,0.009976679710117316,0.011664065490526584,0.011325072337916927,0.012309586327845482,0.015920481125701512,0.015839856952374085,0.012189646896719407,0.00631276350938237,0.0059103608057436054,0.006210071583775238,0.013984378645570464,0.015761257566076846,0.01505864854891497,0.015231139459023336
2013-06-06,0.016236904158721362,0.016248033922624302,0.012558839891605666,0.01609347400823485,0.017106385534070925,0.0068802835726390265,0.008321426982102798,0.01909617090226152,0.018731252645712022,0.020234757538989005,0.018692535859489958,0.019295077840223974,0.016732852122913363,0.01904434407711523,0.019177399877697305,0.013125802584068893,0.012402013968511504,0.009906239057008725,0.009582088275035516,0.014424743802568283,0.015403079440395649,0.02027135024999104,0.01550718381006751,0.015870127504231456,0.017650825650812496,0.017484079291000012,0.009152301368531778,0.009753540861949062,0.015340881174327352,0.014899646541276948,0.017917043675954862,0.018301105230015838,0.010923712175634209,0.01202948321223812,0.011730895161968163,,0.009755541192952983,0.006281753221725587,0.012088143612929616,0.011340449493408311,0.01437300546586697,0.013140966955377848,0.015895893119723368,0.011454259426307945,0.012585626519278505,0.011732641989450732,0.01213680402125938,0.015127957398453537,0.015730457542294473,0.013693881395565002,0.006427089757491239,0.005982242637321941,0.005934839705054062,0.014145060570114873,0.015738031721110865,0.016116762363331486,0.016302609430786874
2013-06-07,0.014114710377025148,0.014824779545202938,0.013134048351895291,0.016228894026283233,0.017796253193450552,0.008065151886834623,0.008304175256572921,0.019472934417027465,0.01906392793088389,0.020250937776103622,0.019593754646790102,0.020117421223988446,0.016594753688358298,0.01939173308577883,0.01953333391195907,0.013233382942990179,0.012609284428907715,0.01085961600788998,0.012281964583855904,0.014475226607770442,0.014241804843758846,0.020615924120477247,0.01490193561298537,0.015105690634620587,0.017086118020172934,0.01692206414393031,0.00827115456754026,0.009306833124530135,0.014121568164956836,0.013665626179380106,0.018220328502229998,0.01784966315433661,0.010789684046373987,0.010982257640007313,0.010242910935125539,,0.008190215098798264,0.006961336899289932,0.011796095309685322,0.010129109120799366,0.014009744959323537,0.012576168221198333,0.015903628932706727,0.011616243315287302,0.013072595992853913,0.012168734655320389,0.013150822654781829,0.015818124742344956,0.016211667670700265,0.012874528694151953,0.006217830381349128,0.005882373939713436,0.0055540192602007024,0.014580484427831036,0.016157305948920356,0.016968223194302176,0.017319783901459117
2013-06-08,0.012099560781598467,0.012354732013945682,0.013460705446785296,0.01589190381429097,0.018329280255834912,0.0068258825022898045,0.008041503655685518,0.020438369791975445,0.019862647994556865,0.021634714127781098,0.019951789835136114,0.02044180017852616,0.01738845686172972,0.0199245514044327,0.020668974258274842,0.013057622256487399,0.011734823050133111,0.009289179544978677,0.011956054128653781,0.012349229998742332,0.012035937373260312,0.021690073576116055,0.01405868531222235,0.013920289316715078,0.016670810912235448,0.016694235815030583,0.007564305492587282,0.008349401937742506,0.012294347539320601,0.01188094895977896,0.01658903850774145,0.015362666998566926,0.009432830808123294,0.010536473776051101,0.010068603613948878,,0.00882732024604333,0.004787975166215668,0.012336616655427717,0.009829775537770051,0.012116548483833292,0.011818055041437967,0.014051764904945896,0.012048410084258573,0.012899250176090577,0.011715888610300087,0.012509342567554,0.015081733679303813,0.016248989895599024,0.012929669987061389,0.005292491825426843,0.0053224661514484715,0.0055826267595313304,0.014058167575332013,0.015805417881532904,0.013924429969631585,0.016389188556533516
2013-06-09,0.012910336092804084,0.013056396114083643,0.010319190110157894,0.013528310768088896,0.01774806406395188,0.005312759023265111,0.005741965125195605,0.020818013072277368,0.020073190687234867,0.022262204847207517,0.018422039066997638,0.01978244246700102,0.013322069352144453,0.0198151347247837,0.02056680910761481,0.010352763255982335,0.007853327382998149,0.009022018415673698,0.01048786023970464,0.011971174672704279,0.011726079077931835,0.022162324525303267,0.012993800104273255,0.013146353972984656,0.015322918291271569,0.01559347680251242,0.006412512302897501,0.004754035305452111,0.01262056825489363,0.012342224861733676,0.01550205268529345,0.014268564650337918,0.009715561700972179,0.009713865208422812,0.009224718829037134,,0.007284429625844412,0.002608534511111189,0.009284976785661751,0.005338291246027069,0.011714547076128318,0.011526613624659515,0.013594282584733495,0.008438627690305157,0.0115591320862068,0.009182091214405677,0.009673711645468493,0.012036576434017196,0.016794743609565586,0.011374937140934687,0.003362884148566305,0.004684965888307769,0.005627728105052149,0.01417905269523453,0.014927681727110214,0.013158831282041884,0.01439436093687908
2013-06-10,0.012565526552761965,0.013057327856736568,0.009919124614661977,0.0119713317286717,0.017116426238698176,0.0039014094157867507,0.0049057128278454905,0.018432297631732337,0.017284080122822953,0.019535227574635355,0.014035822206222655,0.015068052785394947,0.011398576310363258,0.019438931027021756,0.019635672065156505,0.009407039606584807,0.006866679093490116,0.008702630453928852,0.009100293391179648,0.009876602436678377,0.010437109036632211,0.020411541615541637,0.011508816355025561,0.011629780301406918,0.013176065255215547,0.01358126977168813,0.005764999506445564,0.004971876837622106,0.012377257432571774,0.012191763589622024,0.014788352942757628,0.014524159416616778,0.008724035929390925,0.00902470038911542,0.007648171486775674,,0.00653150325479069,0.0024754605870250606,0.0076761540505121155,0.005390704150789128,0.010751704379004972,0.011011238915262171,0.01346774677714041,0.006633733900598719,0.009288540459644725,0.006038469513806212,0.007404319371281046,0.010868171219182057,0.017051501833558712,0.010406968527583228,0.0028559366370813012,0.005225245308056141,0.00642540011340072,0.010477819008475702,0.011424337926861466,0.013741128639805401,0.014844165118240906
2013-06-11,0.011205128883178673,0.01164318146495681,0.01007867747644489,0.011193162562093302,0.015915277554574718,0.004871939081777537,0.004928115075624358,0.015221485301133536,0.014494364847476914,0.01598924969606087,0.012289175393553946,0.013026057637227126,0.010145940823031989,0.017242980534418674,0.01756098630985247,0.008940539254218758,0.006626997464190292,0.008842280909565908,0.009914809148129202,0.008789881221802404,0.009051394493196632,0.015932875923220322,0.010390317631376699,0.010671002207812313,0.01175786061678249,0.011839747271207846,0.005812101350223893,0.005055299549032931,0.011805536742831952,0.01113814073279911,0.013771949461133432,0.01310195317348609,0.009591626813982698,0.010122666394392002,0.01083892422644969,,0.005305850125955287,0.00317412617761104,0.007377761684710693,0.004983669637641558,0.009649362373836871,0.010192814664516664,0.013094492025901319,0.0059740389484329096,0.0074749100152639025,0.007029350736536161,0.008232882075113943,0.010987185709194701,0.017134110230825998,0.010034380524000481,0.003985390376207496,0.005588261590673866,0.006257288243259133,0.00823897428727437,0.009742930442515833,0.013255038796649493,0.014335161648434916
2013-06-12,0.010572682133224114,0.010643724195264074,0.010265611499555159,0.011700455467502938,0.014646080652978637,0.006765675233402192,0.0063588634232469585,0.014274381287155987,0.013446347419382122,0.014641701313675983,0.011686828710698115,0.012154770672694017,0.010979398276049934,0.01575699511290768,0.01609368575837211,0.009482242957567073,0.00833131248624828,0.009807409187628784,0.009971662266113316,0.008867038658705697,0.009126615353503901,0.015417998419787731,0.010902406874481905,0.011256550010950326,0.011051986376415055,0.011193064539528293,0.006502408391540511,0.0050044552124984204,0.011388006618097997,0.010735752012286718,0.01209694482591824,0.011207525968684505,0.010225415865275077,0.009969216215878627,0.009857789580042966,,0.007753148219946389,0.004105849322058549,0.00875581401761138,0.0050911860460310975,0.009451340198147598,0.010067861217063826,0.012812152309864292,0.006394078515908753,0.007558367914976842,0.008643905410963493,0.00986029090913366,0.01250691954700559,0.01757083903760917,0.010259294374894258,0.005669139320664996,0.005662624907521771,0.0060681950570523465,0.00878735777207825,0.010418995395363367,0.012794214082168558,0.013334906422612855
2013-06-13,0.01129966661185316,0.011790119440837464,0.009008761576969995,0.011872835309944785,0.015397514424106647,0.007723437982032454,0.007921912282112113,0.01573144224989574,0.014981102090701007,0.016320602465635672,0.01242262864623425,0.01317276696178501,0.011852779529042335,0.014960416978783168,0.015433650092639643,0.00902338050471826,0.008051535346369963,0.009927381925150025,0.010318947253168025,0.009057773126940291,0.009252663787290378,0.017063178382259687,0.011317654576517577,0.011335930227671126,0.0115168166143687,0.011604623299796503,0.007825695899874079,0.007537725651885607,0.011368238358040047,0.010641209751596775,0.014362803601667692,0.01380263679809952,0.009857945918763098,0.01037954432509719,0.010203052658608772,,0.009663115740021114,0.005723413405567026,0.010574450707275439,0.007667862231319994,0.008719189438795589,0.009821245936768471,0.012610149216133593,0.007636380543039932,0.008632521414941604,0.009894138925678225,0.011449662960731369,0.01340524666828487,0.017531400834995534,0.008943730241831541,0.006614539447777097,0.005872375174086893,0.006204564751921476,0.00955080325192891,0.010782937181602085,0.013214913995837043,0.013802031682263924
